class,0,1,2,3,4,5,6,7,8,9
0,947,7,9,1,5,0,4,2,19,6
1,3,971,0,0,1,0,2,0,3,20
2,59,0,823,6,58,16,20,12,3,3
3,45,7,56,663,65,73,61,14,9,7
4,11,0,7,2,945,5,16,13,0,1
5,17,3,25,52,43,823,14,18,3,2
6,10,0,10,7,12,3,953,1,3,1
7,27,3,5,8,34,9,6,905,1,2
8,53,15,5,0,3,0,5,1,912,6
9,18,47,2,0,0,0,6,0,7,920
