class,0,1,2,3,4,5,6,7,8,9
0,913,0,11,0,2,0,7,1,55,11
1,7,928,0,0,0,1,2,0,21,41
2,36,0,850,10,21,15,51,3,11,3
3,46,3,73,599,31,128,84,7,15,14
4,16,1,55,10,851,14,40,6,5,2
5,27,1,66,33,19,827,21,2,4,0
6,5,1,10,8,0,3,967,0,4,2
7,27,0,40,6,46,31,6,826,5,13
8,30,1,0,0,0,0,3,0,962,4
9,9,26,1,1,0,1,2,0,30,930
