class,0,1,2,3,4,5,6,7,8,9
0,924,0,5,9,2,0,4,6,48,2
1,6,938,2,2,0,0,0,1,26,25
2,44,0,823,25,26,32,25,15,9,1
3,14,2,21,769,21,89,36,29,17,2
4,7,1,30,29,865,17,20,21,9,1
5,4,1,7,90,21,821,10,41,5,0
6,5,1,21,22,2,3,937,2,3,4
7,14,1,6,16,13,12,2,928,3,5
8,32,0,1,3,0,0,3,2,953,6
9,24,32,0,2,0,1,2,2,34,903
