class,0,1,2,3,4,5,6,7,8,9
0,923,5,22,17,4,3,2,2,16,6
1,4,958,1,1,1,0,0,0,6,29
2,17,0,872,38,24,26,14,3,6,0
3,17,1,29,773,17,139,16,1,6,1
4,12,1,23,26,874,44,12,7,1,0
5,4,1,29,58,9,890,2,3,2,2
6,7,1,12,24,10,12,928,0,5,1
7,10,1,19,41,22,51,3,849,2,2
8,44,5,3,12,2,2,0,0,920,12
9,15,30,3,5,0,2,1,2,11,931
