class,0,1,2,3,4,5,6,7,8,9
0,836,4,70,1,3,1,3,0,78,4
1,0,951,2,0,0,0,0,0,22,25
2,7,0,962,5,8,0,6,1,9,2
3,21,1,155,671,26,37,36,5,40,8
4,7,2,95,12,850,4,7,11,7,5
5,16,1,174,81,28,637,17,10,30,6
6,3,2,72,10,4,3,899,0,6,1
7,11,1,48,10,22,3,0,883,14,8
8,8,3,13,0,0,0,1,0,973,2
9,15,24,4,1,1,0,0,0,28,927
