class,0,1,2,3,4,5,6,7,8,9
0,807,11,24,14,21,1,2,11,41,68
1,2,903,0,0,0,0,0,1,0,94
2,25,2,750,31,113,9,26,22,4,18
3,4,11,29,708,80,45,29,38,9,47
4,3,1,8,8,940,3,4,23,1,9
5,1,13,13,110,68,695,17,65,1,17
6,3,5,14,19,52,3,873,6,3,22
7,5,1,1,9,44,1,0,931,0,8
8,24,20,3,5,0,0,1,2,895,50
9,6,13,0,0,0,0,0,0,2,979
