class,0,1,2,3,4,5,6,7,8,9
0,968,3,12,1,4,0,2,0,10,0
1,10,982,1,0,0,1,0,0,4,2
2,51,2,881,4,20,18,19,3,2,0
3,24,5,37,770,36,80,27,10,9,2
4,13,2,32,16,899,22,7,9,0,0
5,16,1,34,65,19,849,3,11,2,0
6,10,3,33,15,8,18,907,1,4,1
7,25,6,19,16,32,25,5,871,0,1
8,61,11,6,3,1,1,0,0,917,0
9,75,185,1,7,0,0,2,1,17,712
