class,0,1,2,3,4,5,6,7,8,9
0,886,1,35,5,1,0,0,1,58,13
1,10,936,0,0,0,0,0,0,5,49
2,28,0,877,11,21,13,2,12,19,17
3,15,12,45,729,21,94,2,17,26,39
4,21,2,36,23,819,36,2,25,19,17
5,14,5,31,63,12,795,0,32,19,29
6,14,6,56,49,14,45,753,4,22,37
7,12,7,7,12,8,12,0,911,8,23
8,14,9,1,0,0,1,0,0,958,17
9,13,17,0,0,0,0,0,0,11,959
