class,0,1,2,3,4,5,6,7,8,9
0,865,1,34,19,22,4,2,13,32,8
1,4,964,0,3,1,3,0,2,7,16
2,13,1,797,17,82,39,28,17,4,2
3,4,1,13,762,55,110,16,29,4,6
4,1,0,4,13,953,6,4,19,0,0
5,1,3,7,45,42,866,4,31,1,0
6,3,3,10,35,44,10,889,5,0,1
7,2,0,3,10,26,8,2,947,0,2
8,17,7,5,8,4,3,1,4,951,0
9,16,58,1,5,1,2,1,9,28,879
