class,0,1,2,3,4,5,6,7,8,9
0,265,11,79,97,0,0,102,6,440,0
1,168,248,63,45,1,0,52,36,387,0
2,72,1,62,260,3,8,549,17,28,0
3,20,2,36,427,5,47,415,40,8,0
4,39,1,55,175,4,0,673,38,15,0
5,16,0,17,471,3,81,331,81,0,0
6,8,0,24,104,2,2,854,6,0,0
7,31,3,53,304,26,19,230,326,8,0
8,222,13,45,43,0,1,61,6,609,0
9,168,243,105,84,3,0,64,94,239,0
