class,0,1,2,3,4,5,6,7,8,9
0,853,0,94,5,7,2,11,11,16,1
1,15,920,9,6,1,1,14,9,4,21
2,7,0,928,14,24,8,13,6,0,0
3,9,0,61,750,29,48,85,15,2,1
4,3,0,40,13,899,8,23,14,0,0
5,3,0,63,78,25,768,41,22,0,0
6,2,0,28,5,7,2,956,0,0,0
7,5,0,21,12,24,15,4,917,1,1
8,35,1,36,15,4,3,12,4,885,5
9,40,30,13,13,5,3,14,12,10,860
