class,0,1,2,3,4,5,6,7,8,9
0,860,0,70,2,4,5,7,6,22,24
1,12,782,4,3,0,13,2,4,9,171
2,12,0,928,1,19,18,11,10,1,0
3,8,0,93,610,21,205,38,16,4,5
4,9,0,39,7,900,24,10,10,0,1
5,4,0,42,20,18,902,5,8,0,1
6,2,0,49,7,3,19,916,1,2,1
7,5,0,22,8,28,19,1,910,3,4
8,36,0,16,0,1,5,1,0,922,19
9,7,1,7,2,2,3,1,4,5,968
