class,0,1,2,3,4,5,6,7,8,9
0,4622,11,195,21,23,1,3,11,100,13
1,25,4809,1,5,0,1,1,2,108,48
2,152,2,4424,83,112,11,183,10,20,3
3,99,8,394,3630,131,239,398,41,49,11
4,62,0,288,43,4362,28,154,57,5,1
5,17,4,197,829,157,3448,251,85,11,1
6,6,0,162,65,38,12,4696,3,18,0
7,40,4,69,118,193,103,4,4455,3,11
8,210,11,19,12,0,2,0,1,4739,6
9,291,246,6,6,7,1,0,16,37,4390
