class,0,1,2,3,4,5,6,7,8,9
0,1603,213,12,3,107,5,4,1,2858,194
1,238,3642,4,1,25,0,3,0,448,639
2,2066,36,322,93,1674,122,150,21,393,123
3,1202,27,205,395,1705,732,245,70,209,210
4,1278,37,163,87,2553,62,129,196,170,325
5,699,22,51,281,1683,1709,62,227,79,187
6,759,12,748,187,636,33,2490,1,100,34
7,480,29,9,30,1322,202,18,1892,68,950
8,292,269,3,1,12,0,0,0,4351,72
9,231,742,6,0,46,2,0,5,179,3789
