class,0,1,2,3,4,5,6,7,8,9
0,1408,6,868,0,210,0,0,2,2505,1
1,955,304,369,0,325,0,7,13,3018,9
2,557,0,2402,1,1907,0,22,2,108,1
3,195,4,1165,0,3361,2,213,19,37,4
4,298,0,1660,0,2871,3,97,0,71,0
5,124,4,933,2,3576,2,329,17,12,1
6,73,1,913,2,3906,0,80,9,14,2
7,383,2,1071,6,3207,3,221,43,63,1
8,1040,0,565,0,88,0,0,0,3307,0
9,1309,221,383,1,556,1,11,32,2464,22
