class,0,1,2,3,4,5,6,7,8,9
0,4575,8,144,29,13,0,6,0,202,23
1,5,4927,1,25,0,0,0,0,27,15
2,46,0,4691,96,43,1,110,0,12,1
3,7,9,123,4600,34,34,171,0,20,2
4,17,0,130,76,4637,10,127,3,0,0
5,2,5,31,1092,96,3581,173,16,3,1
6,0,0,43,52,5,2,4898,0,0,0
7,38,3,30,305,294,119,5,4181,0,25
8,20,34,13,16,1,0,4,0,4910,2
9,42,303,2,36,2,0,3,0,27,4585
