class,0,1,2,3,4,5,6,7,8,9
0,4428,1,193,196,50,11,3,48,11,59
1,14,4796,2,85,0,7,0,10,15,71
2,57,0,4283,345,145,57,80,31,2,0
3,4,1,48,4220,44,575,60,47,0,1
4,5,0,72,114,4488,144,64,112,0,1
5,2,0,10,396,27,4481,14,70,0,0
6,0,0,70,165,28,121,4614,2,0,0
7,0,0,9,76,44,181,0,4685,0,5
8,362,30,62,173,0,5,4,8,4322,34
9,50,122,5,60,4,7,1,96,5,4650
