class,0,1,2,3,4,5,6,7,8,9
0,4712,1,53,32,86,7,1,79,2,27
1,0,4947,1,25,0,4,2,1,0,20
2,10,0,4504,146,126,38,170,6,0,0
3,0,0,6,4730,5,208,48,3,0,0
4,0,1,1,7,4872,61,32,26,0,0
5,0,0,0,89,12,4870,11,18,0,0
6,0,0,4,17,2,16,4961,0,0,0
7,0,0,3,19,27,71,0,4879,0,1
8,119,72,46,261,6,15,12,8,4433,28
9,4,25,3,13,0,12,0,39,3,4901
