class,0,1,2,3,4,5,6,7,8,9
0,4661,0,46,82,14,1,1,3,173,19
1,0,4951,0,6,0,0,0,0,25,18
2,6,0,4792,135,42,1,20,0,4,0
3,0,0,5,4934,11,47,2,1,0,0
4,1,0,12,15,4943,19,2,8,0,0
5,0,0,2,100,27,4862,4,5,0,0
6,0,0,20,121,35,9,4815,0,0,0
7,1,0,2,99,56,57,2,4776,1,6
8,2,2,2,17,0,0,0,0,4976,1
9,5,24,0,14,0,0,0,3,21,4933
