class,0,1,2,3,4,5,6,7,8,9
0,4028,20,29,14,5,0,0,3,700,201
1,7,4545,2,4,0,0,0,0,63,379
2,573,2,3991,128,65,2,16,19,175,29
3,229,28,316,3603,75,162,26,87,315,159
4,207,0,416,159,3864,23,7,177,61,86
5,94,17,204,1244,127,2787,8,354,71,94
6,73,17,753,395,145,26,3463,8,73,47
7,74,5,74,109,76,22,0,4341,31,268
8,38,89,1,1,0,0,0,2,4807,62
9,30,71,4,2,1,0,0,3,42,4847
