class,0,1,2,3,4,5,6,7,8,9
0,4823,1,68,64,5,0,0,2,27,10
1,0,4966,0,13,0,1,0,0,3,17
2,1,0,4799,153,15,2,24,2,4,0
3,0,0,0,4979,1,13,5,0,2,0
4,1,0,13,76,4851,21,26,12,0,0
5,0,0,0,306,3,4675,15,1,0,0
6,0,0,5,36,4,4,4951,0,0,0
7,1,0,3,154,17,59,0,4764,0,2
8,3,1,0,19,0,0,0,0,4976,1
9,4,58,2,61,1,0,0,3,3,4868
