class,0,1,2,3,4,5,6,7,8,9
0,4718,0,191,15,39,2,4,3,7,21
1,17,4494,0,25,0,0,0,3,40,421
2,20,1,4648,41,53,20,209,5,1,2
3,5,0,64,4293,22,285,312,10,7,2
4,21,0,35,10,4843,21,58,11,1,0
5,0,1,2,64,29,4802,76,24,0,2
6,0,0,9,4,6,5,4975,0,1,0
7,9,0,3,21,115,84,1,4761,1,5
8,188,1,77,9,2,0,1,0,4709,13
9,55,2,2,9,0,0,0,11,4,4917
