class,0,1,2,3,4,5,6,7,8,9
0,4953,0,13,5,2,1,0,1,23,2
1,4,4890,2,29,1,0,2,0,42,30
2,76,0,4767,57,52,0,27,6,13,2
3,13,1,60,4693,31,122,55,10,12,3
4,18,0,56,5,4883,15,10,13,0,0
5,2,0,4,193,54,4674,25,45,0,3
6,2,0,29,29,31,13,4896,0,0,0
7,18,0,1,43,43,16,0,4871,0,8
8,35,0,5,6,1,0,1,0,4950,2
9,89,50,0,19,3,0,0,4,18,4817
