class,0,1,2,3,4,5,6,7,8,9
0,4944,1,12,5,3,0,0,5,17,13
1,29,4645,0,10,0,0,0,0,40,276
2,404,0,4036,203,181,22,115,12,23,4
3,170,2,47,4243,105,280,39,58,29,27
4,127,0,34,44,4568,50,26,149,1,1
5,28,0,6,487,83,4190,21,179,2,4
6,18,0,64,184,75,33,4622,1,3,0
7,49,0,0,51,61,30,0,4766,5,38
8,443,7,3,11,0,0,0,0,4517,19
9,189,21,0,8,3,0,0,9,14,4756
