class,0,1,2,3,4,5,6,7,8,9
0,2731,1652,0,0,85,65,0,240,227,0
1,1527,3287,0,0,24,21,0,139,2,0
2,887,513,0,0,619,2106,0,856,19,0
3,693,328,0,0,794,2101,0,1084,0,0
4,608,367,0,0,606,2677,0,739,3,0
5,594,220,0,0,848,2332,0,1006,0,0
6,382,148,0,0,761,2964,0,745,0,0
7,1003,516,0,0,785,1405,0,1291,0,0
8,2888,1854,0,0,26,19,0,124,89,0
9,1451,3216,0,0,56,22,0,253,2,0
