class,0,1,2,3,4,5,6,7,8,9
0,4726,1,171,15,16,0,0,21,26,24
1,1,4959,0,6,0,0,0,1,4,29
2,2,0,4959,16,15,1,7,0,0,0
3,2,1,56,4832,7,61,31,6,4,0
4,0,0,42,6,4915,14,9,14,0,0
5,0,0,19,123,31,4779,11,37,0,0
6,0,0,17,30,13,8,4931,0,1,0
7,2,0,6,21,28,16,0,4924,2,1
8,31,7,22,24,3,0,0,0,4889,24
9,4,9,3,6,1,0,0,24,3,4950
