class,0,1,2,3,4,5,6,7,8,9
0,3899,28,145,53,57,2,9,26,690,91
1,2,4900,0,10,0,0,1,2,50,35
2,153,1,4226,130,206,21,141,47,66,9
3,13,23,224,3376,290,473,331,181,61,28
4,23,0,165,31,4478,49,60,180,5,9
5,2,9,57,607,243,3625,166,277,8,6
6,4,0,121,55,111,19,4675,6,7,2
7,6,3,28,70,144,56,7,4662,1,23
8,19,54,5,19,4,1,1,5,4878,14
9,32,401,8,13,5,2,0,25,55,4459
