class,0,1,2,3,4,5,6,7,8,9
0,3128,8,931,573,91,19,11,12,168,59
1,103,4224,30,99,15,7,2,6,109,405
2,61,0,3705,631,377,63,108,43,7,5
3,7,1,306,3133,229,1097,104,104,13,6
4,9,0,331,484,3943,51,22,157,2,1
5,4,0,117,1179,145,3212,14,327,0,2
6,5,0,418,753,149,30,3629,12,1,3
7,5,0,45,310,536,256,3,3828,4,13
8,364,30,112,287,12,12,11,2,4102,68
9,158,115,30,220,64,8,3,18,56,4328
