class,0,1,2,3,4,5,6,7,8,9
0,4886,2,12,6,7,0,0,2,74,11
1,1,4950,0,7,0,1,0,0,20,21
2,71,0,4662,117,70,10,57,1,12,0
3,10,6,22,4644,27,177,88,2,24,0
4,14,0,41,14,4867,25,33,4,2,0
5,1,1,0,131,18,4814,18,15,1,1
6,0,0,21,24,10,13,4932,0,0,0
7,12,1,1,41,162,87,0,4676,1,19
8,18,6,1,3,0,0,1,0,4969,2
9,29,28,0,4,1,1,0,3,17,4917
