class,0,1,2,3,4,5,6,7,8,9
0,4897,0,64,2,5,4,0,0,25,3
1,22,4798,4,16,0,1,0,0,103,56
2,98,0,4762,24,28,14,66,0,8,0
3,36,3,473,3857,21,432,155,2,21,0
4,73,0,350,25,4322,86,134,9,1,0
5,4,1,53,184,64,4601,83,9,1,0
6,12,0,186,33,12,24,4727,0,6,0
7,81,1,62,61,315,198,7,4268,2,5
8,228,1,29,13,2,1,0,0,4725,1
9,364,91,24,27,3,1,2,14,23,4451
