class,0,1,2,3,4,5,6,7,8,9
0,4722,2,235,7,11,0,4,11,5,3
1,4,4906,5,54,1,0,12,0,5,13
2,2,0,4943,8,16,1,28,2,0,0
3,3,1,191,4606,17,74,92,15,1,0
4,2,0,115,8,4834,2,23,16,0,0
5,0,0,23,166,45,4680,54,32,0,0
6,0,0,38,12,8,6,4936,0,0,0
7,1,0,20,12,23,24,2,4918,0,0
8,261,21,280,39,2,3,54,8,4308,24
9,72,84,18,36,7,1,6,25,2,4749
