class,0,1,2,3,4,5,6,7,8,9
0,3594,112,788,41,50,4,14,10,241,146
1,48,4628,63,4,7,3,8,3,57,179
2,512,11,3217,485,204,75,426,15,32,23
3,44,13,1022,2146,158,777,756,22,25,37
4,65,4,2687,351,1307,69,392,107,7,11
5,14,3,470,1652,188,2319,241,99,4,10
6,45,13,629,207,15,14,4043,1,14,19
7,12,7,422,346,1082,444,28,2619,2,38
8,773,243,296,24,27,2,7,0,3572,56
9,144,759,323,23,98,2,19,24,68,3540
