class,0,1,2,3,4,5,6,7,8,9
0,4076,356,33,76,4,4,0,7,300,144
1,3,4942,0,8,0,1,0,1,15,30
2,921,48,3166,599,45,55,36,27,58,45
3,92,60,118,4195,21,309,35,44,98,28
4,152,17,728,452,3274,92,65,130,11,79
5,23,24,36,1264,54,3425,21,143,5,5
6,26,39,462,668,18,54,3706,1,18,8
7,36,48,34,327,86,143,3,4205,15,103
8,193,460,5,61,1,2,0,3,4250,25
9,64,752,6,58,0,0,2,15,21,4082
