class,0,1,2,3,4,5,6,7,8,9
0,4970,0,22,2,1,0,0,0,2,3
1,4,4963,0,7,0,0,1,0,13,12
2,51,0,4869,26,16,0,31,0,7,0
3,19,11,38,4852,1,22,34,3,16,4
4,29,0,32,19,4869,12,28,10,1,0
5,1,0,13,247,37,4627,26,48,0,1
6,0,0,15,21,2,0,4959,0,3,0
7,27,0,10,38,32,12,1,4868,1,11
8,74,5,2,0,0,0,1,0,4917,1
9,51,48,0,5,0,0,0,4,23,4869
