class,0,1,2,3,4,5,6,7,8,9
0,1771,41,1477,0,64,16,75,27,1507,22
1,1046,1172,635,0,48,12,38,74,1712,263
2,317,2,2463,0,577,343,1094,119,74,11
3,102,4,1175,0,874,1161,1316,335,10,23
4,126,10,1740,0,811,453,1511,299,19,31
5,42,7,811,0,1004,1874,711,522,8,21
6,53,3,819,0,263,137,3683,23,15,4
7,106,12,1075,0,817,746,406,1627,17,194
8,1277,15,882,0,42,10,43,15,2707,9
9,931,1229,856,0,101,26,40,278,776,763
