class,0,1,2,3,4,5,6,7,8,9
0,4975,0,13,1,4,0,0,0,1,6
1,2,4986,0,2,0,0,0,0,1,9
2,10,0,4923,20,17,1,28,1,0,0
3,9,3,44,4819,16,68,32,7,0,2
4,3,0,18,5,4945,8,11,10,0,0
5,2,0,2,86,37,4836,14,23,0,0
6,0,0,8,6,4,3,4979,0,0,0
7,8,0,6,12,39,23,0,4910,0,2
8,107,8,1,3,0,0,0,1,4864,16
9,38,49,0,3,0,0,0,10,1,4899
