class,0,1,2,3,4,5,6,7,8,9
0,4920,0,59,0,0,0,0,1,15,5
1,0,4965,1,1,0,0,0,0,10,23
2,5,0,4989,1,1,0,3,0,1,0
3,12,2,464,4492,6,3,6,3,8,4
4,12,0,149,1,4829,0,4,4,1,0
5,0,0,162,456,126,4189,34,33,0,0
6,0,0,164,8,10,0,4815,0,3,0
7,80,0,14,13,49,5,0,4824,0,15
8,19,1,15,0,0,0,0,0,4962,3
9,22,9,1,0,0,0,0,1,5,4962
