class,0,1,2,3,4,5,6,7,8,9
0,3854,22,398,195,9,0,2,11,416,93
1,11,4703,8,32,1,0,2,3,145,95
2,177,0,3997,540,73,10,160,14,17,12
3,20,1,330,4113,57,157,251,32,29,10
4,16,0,755,404,3499,25,125,150,4,22
5,5,1,177,2193,76,2304,103,133,7,1
6,4,1,336,316,26,5,4299,4,7,2
7,7,1,83,605,180,122,9,3964,5,24
8,112,38,35,113,1,0,1,2,4671,27
9,133,387,30,65,4,1,2,16,114,4248
