class,0,1,2,3,4,5,6,7,8,9
0,4958,2,12,3,5,0,1,2,12,5
1,1,4985,0,8,0,0,0,0,1,5
2,42,0,4889,27,25,1,13,0,3,0
3,9,2,34,4853,14,48,27,5,8,0
4,4,0,16,10,4946,11,3,10,0,0
5,1,0,2,88,33,4858,12,6,0,0
6,0,1,27,18,21,6,4927,0,0,0
7,16,0,1,28,38,47,0,4870,0,0
8,53,5,12,10,0,0,0,0,4919,1
9,32,96,0,7,1,1,2,13,13,4835
