class,0,1,2,3,4,5,6,7,8,9
0,4445,1,204,22,6,0,4,3,298,17
1,4,4793,1,25,0,0,0,0,72,105
2,31,0,4544,57,10,1,344,4,9,0
3,3,1,174,3954,18,167,663,8,12,0
4,14,0,231,35,4405,33,267,15,0,0
5,1,0,24,313,31,4368,230,33,0,0
6,0,0,10,11,5,3,4971,0,0,0
7,7,1,36,147,152,87,15,4545,1,9
8,25,6,53,16,0,1,4,2,4885,8
9,46,39,6,29,1,0,0,6,58,4815
