class,0,1,2,3,4,5,6,7,8,9
0,4858,1,39,3,1,0,0,0,92,6
1,0,4970,0,14,0,0,0,0,13,3
2,16,0,4894,60,4,6,15,0,5,0
3,2,0,13,4903,2,73,6,0,1,0
4,10,0,78,52,4783,49,27,1,0,0
5,0,0,3,106,5,4873,13,0,0,0
6,0,0,24,50,1,2,4923,0,0,0
7,20,0,13,130,34,203,2,4587,1,10
8,9,7,6,22,1,0,1,0,4953,1
9,18,127,0,22,0,2,0,5,35,4791
