class,0,1,2,3,4,5,6,7,8,9
0,4925,0,37,2,14,0,0,9,13,0
1,7,4937,0,38,0,1,2,0,11,4
2,14,0,4787,27,58,15,97,0,2,0
3,1,0,12,4283,7,619,74,2,2,0
4,1,0,9,0,4877,83,29,1,0,0
5,0,0,0,4,2,4990,3,1,0,0
6,0,0,2,2,1,23,4972,0,0,0
7,0,0,1,5,31,290,0,4673,0,0
8,47,5,22,14,0,0,0,0,4911,1
9,92,87,2,50,1,8,3,48,14,4695
