class,0,1,2,3,4,5,6,7,8,9
0,4874,0,44,12,4,0,0,8,35,23
1,2,4913,0,7,0,0,0,1,13,64
2,26,0,4811,99,38,1,0,18,6,1
3,6,4,31,4865,18,13,2,47,8,6
4,10,0,71,42,4766,4,0,107,0,0
5,5,3,6,610,37,4022,0,312,1,4
6,3,2,338,526,65,41,4014,11,0,0
7,6,0,3,20,12,0,0,4943,0,16
8,35,2,8,8,0,0,0,0,4933,14
9,15,20,0,7,1,0,0,4,12,4941
