class,0,1,2,3,4,5,6,7,8,9
0,4966,0,0,1,0,0,0,1,20,12
1,0,4968,0,0,0,0,0,0,5,27
2,96,0,4852,29,10,0,0,1,12,0
3,6,2,13,4959,1,6,3,2,2,6
4,25,0,40,11,4901,8,2,11,0,2
5,0,0,4,222,10,4735,8,20,0,1
6,1,0,36,41,22,3,4897,0,0,0
7,5,0,1,33,8,5,0,4909,2,37
8,13,11,0,3,0,0,0,0,4962,11
9,6,4,0,3,0,0,0,0,2,4985
