class,0,1,2,3,4,5,6,7,8,9
0,4438,23,294,28,9,0,2,6,114,86
1,6,4851,0,22,0,0,0,0,33,88
2,60,0,4668,57,50,3,150,6,5,1
3,15,4,433,4038,33,64,398,8,4,3
4,18,0,347,48,4340,10,178,58,0,1
5,3,0,189,999,157,3187,375,89,0,1
6,0,1,94,31,5,1,4867,0,1,0
7,15,2,98,153,145,46,24,4497,0,20
8,90,34,141,45,2,0,2,0,4656,30
9,62,124,20,45,1,0,2,4,23,4719
