class,0,1,2,3,4,5,6,7,8,9
0,4952,1,15,0,0,0,0,3,28,1
1,0,4990,0,2,0,0,0,0,4,4
2,14,0,4948,15,5,1,11,0,6,0
3,15,10,76,4811,1,19,45,4,17,2
4,24,0,110,17,4785,19,30,15,0,0
5,2,5,18,145,13,4773,27,15,1,1
6,0,1,27,23,1,2,4943,0,3,0
7,21,2,6,23,11,19,0,4910,1,7
8,24,6,2,1,0,0,0,0,4967,0
9,32,137,0,0,0,1,0,2,39,4789
