class,0,1,2,3,4,5,6,7,8,9
0,4919,1,48,8,4,0,0,7,10,3
1,6,4934,1,32,0,0,0,1,13,13
2,17,0,4824,103,21,2,31,2,0,0
3,3,1,18,4782,3,172,10,10,0,1
4,6,0,33,23,4831,40,48,19,0,0
5,0,0,1,81,7,4890,4,17,0,0
6,2,0,16,69,5,32,4876,0,0,0
7,1,0,1,31,18,58,0,4890,0,1
8,65,8,18,61,1,1,1,0,4841,4
9,61,82,2,35,1,3,0,19,21,4776
