class,0,1,2,3,4,5,6,7,8,9
0,4924,0,13,5,3,1,0,18,12,24
1,6,4839,0,18,0,3,0,3,56,75
2,120,0,4775,21,51,11,3,12,7,0
3,20,1,48,4372,13,418,1,115,6,6
4,13,0,11,7,4746,55,0,167,0,1
5,1,0,1,30,4,4872,0,91,0,1
6,5,0,69,41,46,112,4721,5,0,1
7,4,2,0,2,1,9,0,4976,0,6
8,59,2,2,6,0,0,0,0,4920,11
9,19,15,0,2,0,1,0,14,6,4943
