class,0,1,2,3,4,5,6,7,8,9
0,4843,1,55,16,14,0,1,33,14,23
1,6,4914,0,16,0,0,0,2,13,49
2,22,1,4684,98,96,4,65,24,3,3
3,1,3,19,4879,8,44,18,22,2,4
4,2,0,9,28,4811,38,13,99,0,0
5,0,0,4,286,14,4609,10,77,0,0
6,1,0,1,48,20,23,4904,2,1,0
7,0,0,3,16,3,6,0,4972,0,0
8,62,11,10,9,0,0,0,0,4893,15
9,17,34,0,13,0,1,0,28,9,4898
