class,0,1,2,3,4,5,6,7,8,9
0,4553,7,146,100,26,6,12,11,126,13
1,3,4909,1,53,0,3,4,3,19,5
2,101,1,4124,383,62,135,182,8,3,1
3,15,3,46,4015,14,705,184,14,3,1
4,10,0,167,122,4117,317,231,36,0,0
5,1,0,3,258,23,4653,41,21,0,0
6,1,0,68,111,3,69,4747,0,1,0
7,16,0,14,72,103,332,6,4457,0,0
8,90,97,28,193,1,14,17,2,4542,16
9,106,442,4,144,3,17,9,28,34,4213
