class,0,1,2,3,4,5,6,7,8,9
0,4592,2,262,53,43,4,2,3,16,23
1,1,4915,1,34,1,0,0,0,21,27
2,4,0,4814,70,49,2,59,0,1,1
3,0,1,48,4845,12,45,46,2,1,0
4,1,0,36,52,4836,22,46,7,0,0
5,0,0,5,384,30,4540,28,13,0,0
6,0,0,9,30,7,4,4950,0,0,0
7,8,0,15,118,108,87,0,4660,0,4
8,176,5,67,93,3,0,9,0,4644,3
9,125,99,7,48,2,1,2,11,14,4691
