class,0,1,2,3,4,5,6,7,8,9
0,4809,8,66,17,4,3,0,27,3,63
1,5,4893,0,10,1,1,0,4,1,85
2,101,2,4466,208,56,110,22,34,1,0
3,44,1,70,3779,17,997,11,78,0,3
4,19,0,121,58,4316,362,19,105,0,0
5,2,0,9,102,9,4816,0,61,0,1
6,4,2,181,275,33,301,4200,3,1,0
7,8,0,7,20,26,175,0,4756,0,8
8,402,112,15,45,0,9,0,4,4346,67
9,40,71,0,12,1,8,0,62,2,4804
