class,0,1,2,3,4,5,6,7,8,9
0,2712,188,420,175,325,93,47,264,236,540
1,19,3693,20,21,46,32,5,160,17,987
2,433,12,1129,741,1071,401,512,636,11,54
3,15,2,81,1348,254,2296,361,619,4,20
4,52,4,473,365,1843,257,388,1577,2,39
5,2,0,26,485,162,3090,61,1168,0,6
6,26,5,179,684,144,190,3661,93,2,16
7,6,1,21,50,175,255,8,4445,1,38
8,882,438,158,126,233,85,22,111,2432,513
9,46,167,18,37,109,54,10,663,4,3892
