class,0,1,2,3,4,5,6,7,8,9
0,3826,4,190,493,72,18,4,14,167,212
1,0,4579,2,134,1,15,3,4,13,249
2,55,0,3702,821,94,126,179,12,5,6
3,1,1,17,4338,11,585,39,8,0,0
4,3,0,48,238,4456,147,91,16,0,1
5,0,0,2,267,31,4668,8,24,0,0
6,0,0,12,200,13,128,4647,0,0,0
7,0,0,7,166,247,211,0,4362,0,7
8,28,37,15,200,1,6,5,0,4629,79
9,5,29,2,146,3,8,3,23,14,4767
