class,0,1,2,3,4,5,6,7,8,9
0,4654,3,47,33,0,1,2,5,157,98
1,0,4971,0,2,0,0,0,0,2,25
2,30,1,4612,262,3,36,5,13,34,4
3,0,24,4,4690,2,240,2,22,7,9
4,16,0,185,58,4522,130,1,85,0,3
5,0,0,1,73,1,4906,1,15,0,3
6,2,4,138,347,45,175,4277,7,0,5
7,2,2,1,35,12,29,0,4866,0,53
8,20,61,12,26,0,1,1,1,4832,46
9,0,43,0,1,0,0,0,4,1,4951
