class,0,1,2,3,4,5,6,7,8,9
0,4935,0,19,2,2,1,0,2,32,7
1,4,4905,0,10,0,0,0,0,39,42
2,54,0,4848,38,25,3,10,4,14,4
3,32,12,121,4583,38,90,21,53,30,20
4,19,0,56,3,4874,8,9,31,0,0
5,9,4,24,289,82,4405,18,161,2,6
6,2,2,176,75,21,16,4704,0,3,1
7,28,1,4,7,34,1,0,4912,1,12
8,72,3,6,7,0,0,0,1,4910,1
9,48,39,0,2,0,0,0,4,48,4859
