class,0,1,2,3,4,5,6,7,8,9
0,4916,0,3,9,4,0,0,1,67,0
1,1,4857,0,31,0,1,1,0,68,41
2,41,0,4774,92,21,5,62,0,5,0
3,1,1,5,4897,6,67,20,1,2,0
4,7,0,41,27,4809,29,76,11,0,0
5,0,0,0,128,7,4830,32,3,0,0
6,0,0,4,21,1,4,4970,0,0,0
7,21,0,3,45,38,63,0,4823,0,7
8,6,0,4,12,1,0,0,0,4977,0
9,32,11,1,10,0,1,0,7,63,4875
