class,0,1,2,3,4,5,6,7,8,9
0,4584,1,350,13,35,1,2,9,2,3
1,18,4914,2,41,0,1,2,3,3,16
2,4,0,4869,27,32,16,41,10,0,1
3,1,1,149,4449,16,293,62,27,2,0
4,3,0,94,8,4743,57,27,68,0,0
5,0,1,17,97,18,4796,11,60,0,0
6,0,0,34,18,15,18,4914,1,0,0
7,4,1,9,8,39,45,0,4889,0,5
8,363,38,144,44,1,1,2,2,4398,7
9,108,87,4,17,1,0,0,15,3,4765
