class,0,1,2,3,4,5,6,7,8,9
0,4861,0,26,8,9,2,3,16,58,17
1,8,4903,1,12,0,1,1,1,12,61
2,223,1,4272,121,124,25,200,14,14,6
3,57,19,55,4036,65,469,142,115,27,15
4,56,0,53,30,4701,40,77,38,0,5
5,0,2,4,187,75,4580,28,122,1,1
6,1,0,34,52,14,29,4868,2,0,0
7,23,1,3,36,142,53,2,4700,1,39
8,125,54,6,12,0,1,1,0,4789,12
9,88,95,0,12,1,0,0,10,15,4779
