class,0,1,2,3,4,5,6,7,8,9
0,4858,0,42,26,8,0,0,3,57,6
1,19,4668,1,34,1,0,1,1,144,131
2,91,0,4378,355,124,4,32,7,8,1
3,13,1,33,4837,36,46,11,13,10,0
4,34,0,72,87,4759,18,4,25,0,1
5,1,0,6,1074,49,3807,5,58,0,0
6,0,0,64,218,69,11,4638,0,0,0
7,27,0,3,100,123,33,0,4706,2,6
8,53,2,10,21,1,0,2,0,4906,5
9,136,28,3,26,3,1,0,9,55,4739
