class,0,1,2,3,4,5,6,7,8,9
0,4945,0,31,0,17,0,1,2,3,1
1,7,4940,3,24,0,0,1,0,7,18
2,65,0,4845,16,56,0,17,0,1,0
3,50,2,176,4545,33,45,102,45,1,1
4,8,0,18,4,4928,5,13,24,0,0
5,1,0,12,184,88,4525,48,142,0,0
6,0,0,46,9,39,5,4900,1,0,0
7,30,0,2,4,23,1,0,4938,0,2
8,161,5,26,5,0,0,2,0,4799,2
9,154,30,5,5,1,0,2,16,7,4780
