class,0,1,2,3,4,5,6,7,8,9
0,4571,2,87,5,6,0,2,1,299,27
1,0,4969,1,9,0,0,0,0,15,6
2,31,0,4788,22,22,1,113,1,22,0
3,17,5,90,4551,21,136,142,3,31,4
4,9,0,94,12,4819,16,37,11,1,1
5,5,2,18,251,55,4561,79,23,5,1
6,0,1,26,18,5,1,4941,0,8,0
7,34,1,11,74,88,66,3,4684,2,37
8,2,15,3,0,0,0,0,1,4978,1
9,21,245,3,4,0,1,0,2,67,4657
