class,0,1,2,3,4,5,6,7,8,9
0,4896,0,6,1,0,0,0,5,59,33
1,0,4936,0,2,0,0,0,0,19,43
2,79,0,4835,32,5,1,5,14,28,1
3,9,11,43,4807,1,22,6,32,35,34
4,106,1,160,37,4518,13,23,131,3,8
5,2,0,3,269,18,4373,5,319,2,9
6,3,0,72,56,4,7,4856,2,0,0
7,5,0,1,5,0,0,0,4949,0,40
8,24,0,1,0,0,0,0,0,4967,8
9,4,13,0,0,0,0,0,0,6,4977
