class,0,1,2,3,4,5,6,7,8,9
0,4938,2,22,8,1,0,0,5,8,16
1,2,4918,0,1,0,0,0,0,8,71
2,73,0,4838,47,18,3,4,10,2,5
3,7,0,45,4703,8,181,3,37,6,10
4,27,0,38,12,4763,17,3,139,0,1
5,1,0,4,77,13,4813,3,89,0,0
6,2,0,114,121,48,73,4636,3,2,1
7,8,0,0,6,5,9,0,4964,1,7
8,54,12,3,11,0,0,0,0,4901,19
9,17,5,0,0,0,0,0,4,5,4969
